#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:lineage1_cluster7" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:lineage1_cluster7" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:lineage1_cluster7" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:lineage1_cluster7" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:lineage1_cluster7" spec="beast.base.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:lineage1_cluster7" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="BTB-1332=2014-11-05,BTB-1645=2015-05-06,BTB-584=2013-10-09,BTB-640=2013-10-28,BTB-665=2013-11-08">
#                        <taxa id="TaxonSet.lineage1_cluster7" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.lineage1_cluster7"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:lineage1_cluster7" name="distribution">
#            <parameter id="clockRate.c:lineage1_cluster7" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.042</parameter>
#            <Uniform id="Uniform.0" lower="0.0042" name="distr" upper="0.21"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:lineage1_cluster7" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:lineage1_cluster7" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:lineage1_cluster7" name="distribution">
#            <parameter id="kappa.s:lineage1_cluster7" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:lineage1_cluster7" name="distribution" x="@popSize.t:lineage1_cluster7">
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@lineage1_cluster7" id="treeLikelihood.lineage1_cluster7" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:lineage1_cluster7">
#            <siteModel id="SiteModel.s:lineage1_cluster7" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:lineage1_cluster7" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:lineage1_cluster7" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:lineage1_cluster7" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:lineage1_cluster7" kappa="@kappa.s:lineage1_cluster7" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:lineage1_cluster7" id="estimatedFreqs.s:lineage1_cluster7" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:lineage1_cluster7" id="StrictClock.c:lineage1_cluster7" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	clockRate	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	popSize	CoalescentConstant
8354000	-62.240227204367685	-47.75034896294236	-14.48987824142532	-47.75034896294236	2.601294512675881	5.9825453368273305	0.10885783267816859	2.8480076559234178	0.20192187635156736	0.3996349248414407	0.3092030909381172	0.08924010786887489	1.4763399364720144	-5.1830711717885265
8355000	-59.595266671198566	-42.75995105793879	-16.835315613259773	-42.75995105793879	3.3512715278147187	8.644799523576932	0.005209728577349746	2.8480076559234178	0.20192187635156736	0.3996349248414407	0.3092030909381172	0.08924010786887489	1.8216611289679463	-7.386302920713261
8356000	-61.51159790850054	-44.647757652449855	-16.863840256050686	-44.647757652449855	4.5046320260775925	10.378956537308445	0.040665388038850246	2.8480076559234178	0.20192187635156736	0.3996349248414407	0.3092030909381172	0.08924010786887489	1.9529211404009006	-7.361523976820989
8357000	-64.31399189030756	-49.406937081344296	-14.90705480896326	-49.406937081344296	1.9468117787185775	3.6040393319363258	0.11723649159283211	11.504649077923297	0.20192187635156736	0.3996349248414407	0.3092030909381172	0.08924010786887489	1.7546456761668066	-3.4239470215695054
8358000	-75.36124907643743	-46.043432436349725	-29.317816640087702	-46.043432436349725	23.93083564574359	61.78772702966445	0.006140427821464912	11.504649077923297	0.20192187635156736	0.3996349248414407	0.3092030909381172	0.08924010786887489	14.746290716937466	-14.852274692974454
8359000	-74.03821401731284	-46.645654492971126	-27.39255952434171	-46.645654492971126	8.452215895698593	30.050664376520494	0.019368518179727793	11.504649077923297	0.20192187635156736	0.3996349248414407	0.3092030909381172	0.08924010786887489	11.072424077031153	-13.497375795257351
8360000	-58.55044892726161	-47.32373785596104	-11.226711071300572	-47.32373785596104	2.329173657216333	3.6621519880682216	0.09168155673830077	4.956102700286478	0.20192187635156736	0.3996349248414407	0.3092030909381172	0.08924010786887489	0.7778354326818705	-1.510216469133193
8361000	-61.85917891101329	-44.50233969787715	-17.35683921313614	-44.50233969787715	3.4130073857579935	8.561493355630663	0.040894060518149436	4.956102700286478	0.20192187635156736	0.3996349248414407	0.3092030909381172	0.08924010786887489	1.9366875008767293	-7.192338735034403
8362000	-61.815837121360566	-49.624764049061426	-12.191073072299139	-49.624764049061426	2.2147079100096505	4.193708814453446	0.15562315799075163	2.824806820764601	0.20192187635156736	0.569493157295513	0.13934485848404493	0.08924010786887489	0.6454068739048446	-2.7029177033379383
8363000	-70.33860931790508	-49.45155710093333	-20.88705221697176	-49.45155710093333	3.352121989858495	10.63588823305776	0.08169595423710088	2.824806820764601	0.20192187635156736	0.569493157295513	0.13934485848404493	0.08924010786887489	5.841195655316089	-9.670441005861235
8364000	-67.41942068779541	-48.43038320662057	-18.989037481174844	-48.43038320662057	4.2216015043499535	10.928213966395603	0.02162367955999239	2.824806820764601	0.20192187635156736	0.569493157295513	0.13934485848404493	0.08924010786887489	3.8725000740107163	-8.330623358769918
8365000	-66.54716496887839	-46.3650107820075	-20.18215418687089	-46.3650107820075	4.178884980023804	10.53826293630412	0.009182716536180295	2.824806820764601	0.20192187635156736	0.569493157295513	0.13934485848404493	0.08924010786887489	5.8867626363080126	-8.953948742125935
8366000	-66.41287365116017	-46.67965687134999	-19.73321677981017	-46.67965687134999	5.9171268471959175	15.11259498123011	0.03353413615532025	2.824806820764601	0.20192187635156736	0.569493157295513	0.13934485848404493	0.08924010786887489	3.312604467225823	-9.258535092435512
8367000	-66.10379573683434	-47.19999862928135	-18.903797107552997	-47.19999862928135	3.7965302029048162	10.394970313554921	0.04383082250430294	2.824806820764601	0.20192187635156736	0.569493157295513	0.13934485848404493	0.08924010786887489	2.678212255179909	-8.654141760636513
8368000	-68.75888286683227	-50.87613943159599	-17.882743435236286	-50.87613943159599	3.86096621086419	8.717737003674573	0.1514955152293492	1.330663866445848	0.20192187635156736	0.569493157295513	0.13934485848404493	0.08924010786887489	4.4333343047664115	-7.642542857941643
8369000	-68.60540252547248	-48.62457664539197	-19.980825880080513	-48.62457664539197	5.185774739962136	14.89307715428879	0.00940124188025938	1.330663866445848	0.20192187635156736	0.569493157295513	0.13934485848404493	0.08924010786887489	2.31543017312712	-10.45851459066923
8370000	-62.00812381554558	-48.75759263698927	-13.25053117855631	-48.75759263698927	2.806673203238843	5.880266616524407	0.06328705411362326	1.330663866445848	0.20192187635156736	0.569493157295513	0.13934485848404493	0.08924010786887489	0.7914284480129957	-4.322749229924783
8371000	-62.171971950147736	-50.52104494421442	-11.65092700593332	-50.52104494421442	2.0722331796193036	3.3974895286196047	0.03935917855303106	7.07532969434874	0.20192187635156736	0.569493157295513	0.13934485848404493	0.08924010786887489	0.7820971943952572	-0.9251047202555674
8372000	-62.32490105503041	-48.1303264301233	-14.194574624907114	-48.1303264301233	2.2523657687006136	4.680114338185242	0.0692822272735695	7.07532969434874	0.20192187635156736	0.569493157295513	0.13934485848404493	0.08924010786887489	0.6468095821113947	-3.495708030681455
8373000	-67.23592726179945	-47.37489463313335	-19.86103262866609	-47.37489463313335	2.50690461278242	6.296131047834745	0.047131940594369155	7.07532969434874	0.20192187635156736	0.569493157295513	0.13934485848404493	0.08924010786887489	4.870208047496764	-7.6941086688385525
8374000	-63.05726172504486	-47.018124046017554	-16.039137679027306	-47.018124046017554	2.955138894052834	6.249249005304255	0.005054342611495062	7.07532969434874	0.20192187635156736	0.569493157295513	0.13934485848404493	0.08924010786887489	1.8025131785789905	-4.920977066156725
8375000	-60.81680354355649	-44.74428541897632	-16.07251812458017	-44.74428541897632	3.20389261739778	7.727680069524823	0.004867355394435512	1.5400707948352172	0.3305188143217128	0.4408962193253675	0.13934485848404493	0.08924010786887489	2.359651211844324	-6.675361969708187
8376000	-64.19357490938813	-50.5242788605688	-13.669296048819326	-50.5242788605688	2.8547267540327312	6.058864447442549	0.12565172063999705	1.5400707948352172	0.5281802330277496	0.2432348006193307	0.13934485848404493	0.08924010786887489	1.3654620327647917	-4.556115505893007
8377000	-73.2063555314312	-49.19356546447262	-24.012790066958587	-49.19356546447262	12.338545789339197	33.643167589859786	0.020356046382218388	1.5400707948352172	0.5281802330277496	0.2432348006193307	0.13934485848404493	0.08924010786887489	5.894300001464472	-13.39711278872109
8378000	-63.586086491092836	-46.99012681419843	-16.595959676894402	-46.99012681419843	3.169063939694106	8.20875476753767	0.03361239621421885	1.5400707948352172	0.5281802330277496	0.2432348006193307	0.13934485848404493	0.08924010786887489	2.162972212219249	-7.157771796110535
8379000	-67.70925194578876	-47.373247198299126	-20.336004747489643	-47.373247198299126	4.578901308650373	14.0969658560325	0.009743285536993954	1.5400707948352172	0.5281802330277496	0.2432348006193307	0.13934485848404493	0.08924010786887489	4.928520582807256	-9.977668872860695
8380000	-62.63295269624	-51.93922705110431	-10.693725645135684	-51.93922705110431	2.9253768714745503	4.7835929087280595	0.0974712044364779	1.5400707948352172	0.5281802330277496	0.2432348006193307	0.13934485848404493	0.08924010786887489	0.7954421194482711	-1.7893598195865124
8381000	-64.88173823400582	-49.029317838876985	-15.852420395128833	-49.029317838876985	3.095957667209262	7.404478194795675	0.0058352017931249615	1.5400707948352172	0.5281802330277496	0.2432348006193307	0.13934485848404493	0.08924010786887489	1.3066861102092764	-6.763231233551162
8382000	-67.13533089350624	-48.901594205461734	-18.233736688044498	-48.901594205461734	5.055226462133433	12.897668836194915	0.02102820532905255	0.7645851105741781	0.5281802330277496	0.2432348006193307	0.13934485848404493	0.08924010786887489	3.7177045851545407	-8.527970884125025
8383000	-64.29205155120985	-47.14625487397632	-17.145796677233538	-47.14625487397632	4.466626174831747	11.010941853974888	0.02463773594479239	0.7645851105741781	0.5281802330277496	0.2432348006193307	0.13934485848404493	0.08924010786887489	2.3369037428273733	-7.928368780408652
8384000	-70.65314108076213	-51.743844875772666	-18.909296204989456	-51.743844875772666	3.4976014428630497	10.463516269039909	0.05441341883942495	0.7645851105741781	0.5281802330277496	0.12226972976233523	0.13934485848404493	0.21020517872587036	4.869669449893615	-9.111784059580883
8385000	-63.20875636619293	-50.417711788620295	-12.791044577572634	-50.417711788620295	2.399415431715104	5.092517180518339	0.03534205673030505	0.7645851105741781	0.5281802330277496	0.12226972976233523	0.13934485848404493	0.21020517872587036	1.3482143554305939	-4.22920509891891
8386000	-65.61304044046115	-48.763042808752125	-16.849997631709023	-48.763042808752125	2.9375205831227342	7.368076193276121	0.12556908686368562	0.7645851105741781	0.41971653550467164	0.12226972976233523	0.24780855600712293	0.21020517872587036	0.7726511976518071	-8.880621865702638
8387000	-70.05695042953472	-46.79231683943524	-23.26463359009949	-46.79231683943524	8.266803066719957	26.31770414058633	0.009680363608581577	0.7645851105741781	0.41971653550467164	0.12226972976233523	0.24780855600712293	0.21020517872587036	10.617110129691063	-12.587204454285622
8388000	-64.1255360605004	-45.638637260790155	-18.486898799710232	-45.638637260790155	3.7806653311902068	11.593372177806673	0.009312969400424044	0.7645851105741781	0.41971653550467164	0.12226972976233523	0.24780855600712293	0.21020517872587036	2.6278547145884685	-9.799423538862904
8389000	-68.22452631384243	-45.73923103334684	-22.4852952804956	-45.73923103334684	7.694490704900023	23.829259831337247	0.010484786824567976	0.7645851105741781	0.41971653550467164	0.12226972976233523	0.24780855600712293	0.21020517872587036	8.740083572350953	-12.159942665939013
8390000	-59.55798071950011	-44.38158156138543	-15.176399158114679	-44.38158156138543	3.022111546399107	7.397970759142121	0.012279264229193497	1.2549139705283254	0.18718311527094247	0.2154126856512635	0.4662629127639168	0.13114128631387714	1.5346986513911036	-6.675917800294933
8391000	-58.610836004820044	-46.00451409238066	-12.606321912439387	-46.00451409238066	3.478301515303892	6.770822496701866	0.05888543676452448	1.2549139705283254	0.18718311527094247	0.2154126856512635	0.4662629127639168	0.13114128631387714	0.9252462171010949	-4.344789865928639
8392000	-66.33074240607596	-46.13401986220769	-20.196722543868262	-46.13401986220769	5.368634069014767	16.959130557500234	0.0383256256507733	1.2549139705283254	0.18718311527094247	0.2154126856512635	0.38143236440418943	0.21597183467360453	4.3664169267592134	-11.034030167429783
8393000	-66.06776425159447	-45.70237885802746	-20.365385393567013	-45.70237885802746	6.153435531780608	16.886671030692767	0.02654359011875568	1.2549139705283254	0.18718311527094247	0.2154126856512635	0.38143236440418943	0.21597183467360453	7.0011369621697135	-10.516025106775942
8394000	-57.34854900757465	-46.08680857910817	-11.26174042846647	-46.08680857910817	2.973244461181719	5.283186771159063	0.051348731625221446	3.3169685114104674	0.18718311527094247	0.2154126856512635	0.38143236440418943	0.21597183467360453	0.8553636900994954	-2.5798146994179962
8395000	-60.32747517139945	-45.21197113939827	-15.115504032001176	-45.21197113939827	3.0671075779215276	6.57077938497701	0.022427899111853594	3.3169685114104674	0.18718311527094247	0.2154126856512635	0.38143236440418943	0.21597183467360453	0.5911417736234978	-6.485963013924046
8396000	-59.66717615824295	-43.43670357810227	-16.230472580140688	-43.43670357810227	3.980288642804637	9.156466212992633	0.013985762231350564	2.5587628351547296	0.18718311527094247	0.2154126856512635	0.38143236440418943	0.21597183467360453	2.9936611323978988	-6.991673981910365
8397000	-60.56320497019293	-44.00473497707831	-16.558469993114624	-44.00473497707831	2.9452556593352734	8.06787315996856	0.04399890696294287	2.5587628351547296	0.18718311527094247	0.2154126856512635	0.38143236440418943	0.21597183467360453	2.351364334383977	-7.557424108972756
8398000	-62.38431661795182	-42.53508757540809	-19.849229042543726	-42.53508757540809	5.609131310658309	15.685364478635144	0.009362921842900097	2.5587628351547296	0.18718311527094247	0.2154126856512635	0.38143236440418943	0.21597183467360453	2.235374955683477	-10.893256431859635
8399000	-67.50144503929954	-44.57656581180072	-22.924879227498813	-44.57656581180072	5.684892248749843	14.25417680290423	0.02882223866553099	2.5587628351547296	0.18718311527094247	0.2154126856512635	0.38143236440418943	0.21597183467360453	13.225925877249484	-11.402325573549634
8400000	-55.68062668989443	-45.665705185681716	-10.014921504212717	-45.665705185681716	2.1923205620821644	3.9454452661013915	0.09370038071346812	2.5587628351547296	0.18718311527094247	0.2154126856512635	0.38143236440418943	0.21597183467360453	0.45284628175591357	-1.6399655011467984
8401000	-60.36657137435263	-46.79994994800744	-13.566621426345197	-46.79994994800744	3.7381431341043587	7.585539427798492	0.015948287847673902	2.5587628351547296	0.18718311527094247	0.2154126856512635	0.38143236440418943	0.21597183467360453	1.5711773765296424	-4.879315831843558
8402000	-65.00652313673208	-47.78781457703337	-17.218708559698705	-47.78781457703337	2.83237859416272	6.779554445472094	0.03017768773582512	5.982723317554336	0.10349223599918232	0.0960632125956805	0.44070395758419795	0.3597405938209392	0.9247001357962391	-6.756230134896653
8403000	-62.534605677817346	-47.26149823547493	-15.273107442342415	-47.26149823547493	3.3179337849481607	6.750985972975295	0.030404667739456673	5.982723317554336	0.10349223599918232	0.0960632125956805	0.44070395758419795	0.3597405938209392	1.239251918749975	-4.6924601000013935
8404000	-63.07622607111148	-45.61064333970482	-17.465582731406656	-45.61064333970482	3.1777634974078963	8.00004379603919	0.02271819680131919	4.461492907503755	0.10349223599918232	0.0960632125956805	0.44070395758419795	0.3597405938209392	1.5957869202178365	-7.152707520873883
8405000	-74.056256363109	-45.308061596396875	-28.74819476671212	-45.308061596396875	16.08280561148061	53.51200831987896	0.005561502065940107	1.6846739957095211	0.10349223599918232	0.0960632125956805	0.44070395758419795	0.3597405938209392	21.045522350395	-15.585550870331144
8406000	-60.39098484230025	-48.61730869363555	-11.773676148664698	-48.61730869363555	2.7798015943485295	4.8764213388562165	0.09200817462838204	3.3714245996525936	0.10432263376647945	0.2526468094738452	0.29209432894394627	0.3509362278157291	0.9109198018679419	-2.755612608090747
8407000	-67.16687871871038	-47.20708176356462	-19.959796955145766	-47.20708176356462	3.822579168369904	10.469107126241493	0.09319728761465312	3.3714245996525936	0.10432263376647945	0.2526468094738452	0.29209432894394627	0.3509362278157291	1.3040762662190286	-10.792796650713044
8408000	-62.11172974712889	-47.59244488980065	-14.519284857328236	-47.59244488980065	2.32435212688538	5.059459627186969	0.09149170464286435	3.3714245996525936	0.10432263376647945	0.2526468094738452	0.29209432894394627	0.3509362278157291	2.1073118111852103	-5.024265009018543
8409000	-73.63700323440972	-49.86704703161371	-23.769956202796003	-49.86704703161371	7.4653770149510095	24.466543486374263	0.02143757113920824	3.3714245996525936	0.10432263376647945	0.2526468094738452	0.29209432894394627	0.3509362278157291	7.803543877713025	-12.63062902258009
8410000	-62.718021410806514	-45.21843613155883	-17.49958527924768	-45.21843613155883	3.2757786964365514	9.109286892098867	0.014049888679648997	3.3714245996525936	0.10432263376647945	0.2526468094738452	0.29209432894394627	0.3509362278157291	2.191485577486588	-7.971289622651888
8411000	-63.03761976257752	-49.86203188039261	-13.175587882184912	-49.86203188039261	3.9323749668326045	7.068514053710656	0.06321180853519673	3.3714245996525936	0.10432263376647945	0.2526468094738452	0.29209432894394627	0.3509362278157291	1.2521572526937392	-4.02958837064565
8412000	-59.69425272139148	-51.3268286288248	-8.367424092566683	-51.3268286288248	2.3950825243285143	3.4318068291657022	0.01663609790642919	3.3714245996525936	0.10432263376647945	0.2526468094738452	0.29209432894394627	0.3509362278157291	0.24438350389094568	0.8095008953172471
8413000	-62.10858546301522	-46.818665085662175	-15.289920377353043	-46.818665085662175	3.5963639684590576	8.086459846611746	0.00921576358389568	3.3714245996525936	0.10432263376647945	0.2526468094738452	0.29209432894394627	0.3509362278157291	1.2303269725806545	-6.152684693402908
8414000	-69.02954125316107	-50.62932449402847	-18.4002167591326	-50.62932449402847	3.887366727477305	9.89101096029439	0.0068372138633605644	3.3714245996525936	0.10432263376647945	0.2526468094738452	0.29209432894394627	0.3509362278157291	1.325401569548927	-9.224536726465145
8415000	-68.25370051047562	-45.52752381800691	-22.72617669246872	-45.52752381800691	6.251167311661719	20.870624598661784	0.00799105102192161	3.3714245996525936	0.10432263376647945	0.2526468094738452	0.29209432894394627	0.3509362278157291	6.603458464188802	-11.857613946441425
8416000	-65.36935498534521	-47.43243785542949	-17.936917129915713	-47.43243785542949	3.5117297519576307	9.262813873556556	0.06819411866173489	3.3714245996525936	0.10432263376647945	0.2526468094738452	0.29209432894394627	0.3509362278157291	3.381602654410035	-7.974444756197876
8417000	-66.01347345159336	-48.76407261231657	-17.249400839276785	-48.76407261231657	4.448336443757513	9.42675505383168	0.064463135519626	3.3714245996525936	0.10432263376647945	0.2526468094738452	0.29209432894394627	0.3509362278157291	0.7670498009482553	-8.27350148047892
8418000	-65.17670776279888	-47.47288765347767	-17.70382010932122	-47.47288765347767	3.6693012257021724	9.374262380165362	0.0934049509315681	3.3714245996525936	0.10432263376647945	0.2526468094738452	0.29209432894394627	0.3509362278157291	3.4959307071487036	-7.703097610091319
8419000	-68.04998669140933	-46.74238499713934	-21.307601694269987	-46.74238499713934	8.491971390632246	24.008991631732627	0.013010941617053212	0.7719079248357528	0.2516228585357109	0.10534658470461372	0.29209432894394627	0.3509362278157291	5.711219594342298	-11.650306684793934
8420000	-68.09851924604038	-45.38923202701882	-22.709287219021558	-45.38923202701882	7.747796440176429	23.745093370418076	0.004668913624194028	0.7719079248357528	0.2516228585357109	0.10534658470461372	0.29209432894394627	0.3509362278157291	9.353962347277868	-12.24630618218976
8421000	-65.51773094235935	-45.06317232541139	-20.454558616947963	-45.06317232541139	4.9395039911493575	15.325897270580882	0.019889405283261136	1.6825824216416008	0.2516228585357109	0.10534658470461372	0.29209432894394627	0.3509362278157291	4.71170813629228	-10.723504674369433
8422000	-67.31208682296369	-48.35521845533254	-18.956868367631145	-48.35521845533254	3.515827186275028	10.698522003087234	0.023719358385482617	1.6825824216416008	0.2516228585357109	0.10534658470461372	0.29209432894394627	0.3509362278157291	4.605028909924713	-9.256610235376899
8423000	-66.61299082911292	-45.88018031799992	-20.73281051111299	-45.88018031799992	6.291119196086983	17.243111976168887	0.032755088087619566	1.6825824216416008	0.2516228585357109	0.10534658470461372	0.29209432894394627	0.3509362278157291	2.743857252534707	-11.639232100650146
8424000	-71.99919662523533	-47.57538325694354	-24.423813368291782	-47.57538325694354	6.080329657282039	21.33104777405778	0.016727091379564067	1.6825824216416008	0.2516228585357109	0.10534658470461372	0.29209432894394627	0.3509362278157291	13.718377764411011	-12.882392945084975
8425000	-64.05452219452462	-49.51801802099581	-14.536504173528808	-49.51801802099581	4.425800517569919	9.345230444002253	0.06002289658672746	1.6825824216416008	0.2516228585357109	0.10534658470461372	0.29209432894394627	0.3509362278157291	1.5071113123907913	-5.930805269548807
